TXG56486.1	hypothetical protein EZV62_017799
OMP02705.1	UDP-glucuronosyl/UDP-glucosyltransferase
KHN34757.1	UDP-glycosyltransferase 85A2
KAA8538104.1	hypothetical protein F0562_027712
BAO51841.1	UDP-glycosyltransferase 85A35
XP_028199211.1	7-deoxyloganetin glucosyltransferase-like
XP_028199211.1	7-deoxyloganetin glucosyltransferase
XP_003544801.1	7-deoxyloganetin glucosyltransferase
XP_003544801.1	hypothetical protein GLYMA_14G175800
XP_019430945.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_019430945.1	hypothetical protein TanjilG_02805
XP_017224217.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like isoform X2
RWW87582.1	hypothetical protein BHE74_00003574
XP_022963842.1	7-deoxyloganetin glucosyltransferase-like isoform X1
XP_022038601.1	7-deoxyloganetin glucosyltransferase-like
XP_022038601.1	putative 7-deoxyloganetin glucosyltransferase
XP_016507315.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
TEY45254.1	hypothetical protein Saspl_023275
XP_019233977.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_019233977.1	udp-glycosyltransferase 85a2
XP_019233977.1	UDP-glycosyltransferase g32016
XP_013621495.1	PREDICTED: UDP-glycosyltransferase 85A4
XP_013621495.1	unnamed protein product
KAB5516106.1	hypothetical protein DKX38_026754
XP_023554156.1	7-deoxyloganetin glucosyltransferase-like
XP_016162804.1	7-deoxyloganetin glucosyltransferase
XP_028052242.1	7-deoxyloganetin glucosyltransferase-like
XP_028052242.1	hypothetical protein TEA_028647
RWR79290.1	7-deoxyloganetin glucosyltransferase
XP_026437974.1	7-deoxyloganetin glucosyltransferase-like
BAO51838.1	UDP-glycosyltransferase 85A36
XP_023874816.1	7-deoxyloganetin glucosyltransferase-like
XP_019071796.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_019071796.1	7-deoxyloganetin glucosyltransferase
XP_016571544.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
AID16086.1	flavonol-3-O-glucoside L-rhamnosyltransferase, partial
XP_015972326.1	7-deoxyloganetin glucosyltransferase-like
XP_010041627.1	PREDICTED: 7-deoxyloganetin glucosyltransferase
TYH90879.1	hypothetical protein ES332_A13G079000v1
XP_030444981.1	7-deoxyloganetin glucosyltransferase-like, partial
RYR55353.1	hypothetical protein Ahy_A06g030590
PIN10984.1	UDP-glucuronosyl and UDP-glucosyl transferase
XP_009612740.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
RYR05902.1	hypothetical protein Ahy_B06g085725
BAO51839.1	UDP-glycosyltransferase 85A34
XP_017226546.1	PREDICTED: UDP-glycosyltransferase 85A8-like
XP_008359346.2	7-deoxyloganetin glucosyltransferase-like
XP_025606598.1	7-deoxyloganetin glucosyltransferase-like
XP_024924024.1	7-deoxyloganetin glucosyltransferase-like isoform X2
XP_018718055.1	PREDICTED: 7-deoxyloganetin glucosyltransferase
XP_015865848.1	7-deoxyloganetin glucosyltransferase-like isoform X1
XP_031394205.1	7-deoxyloganetin glucosyltransferase-like
XP_031394205.1	hypothetical protein CDL15_Pgr006269
XP_011658802.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_031268546.1	7-deoxyloganetin glucosyltransferase-like
ADG65641.1	glycosyltransferase, partial
KAD2804999.1	hypothetical protein E3N88_38376
TXG52772.1	hypothetical protein EZV62_021941
CAN65645.1	hypothetical protein VITISV_012510
XP_028123086.1	7-deoxyloganetin glucosyltransferase-like
XP_016163640.1	7-deoxyloganetin glucosyltransferase
XP_016163640.1	7-deoxyloganetin glucosyltransferase-like
XP_016163640.1	hypothetical protein Ahy_A07g033496
XP_011009478.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
TQD97847.1	hypothetical protein C1H46_016542
PHU20384.1	7-deoxyloganetin glucosyltransferase
XP_031390332.1	7-deoxyloganetin glucosyltransferase-like
XP_031390332.1	hypothetical protein CDL15_Pgr006273
XP_015060144.1	7-deoxyloganetin glucosyltransferase-like
XP_030944697.1	7-deoxyloganetin glucosyltransferase-like
TXG52773.1	hypothetical protein EZV62_021942
XP_002513937.1	7-deoxyloganetin glucosyltransferase
XP_002513937.1	UDP-glucuronosyltransferase, putative
XP_018722035.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
KAA8536445.1	hypothetical protein F0562_028923
F8WLS6.1	RecName: Full=7-deoxyloganetin glucosyltransferase; AltName: Full=Iridoid 1-O-glucosyltransferase; AltName: Full=UDP-glucose glucosyltransferase 6; Short=CrUGT6; AltName: Full=UDP-glycosyltransferase 85A23
F8WLS6.1	UDP-glucose iridoid glucosyltransferase
EXB75356.1	UDP-glycosyltransferase 85A2
XP_011009482.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_009334337.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_017224362.1	PREDICTED: UDP-glycosyltransferase 85A8-like
XP_031383071.1	7-deoxyloganetin glucosyltransferase-like isoform X2
XP_028548838.1	7-deoxyloganetin glucosyltransferase-like
XP_028548838.1	UDP-glycosyltransferase 85A3
OVA18812.1	UDP-glucuronosyl/UDP-glucosyltransferase
XP_009391314.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
KAE8645802.1	hypothetical protein Csa_017332
TXG52771.1	hypothetical protein EZV62_021940
RRT66261.1	hypothetical protein B296_00030316
XP_016571542.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_008455196.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_008455196.1	7-deoxyloganetin glucosyltransferase-like
KAB2628938.1	7-deoxyloganetin glucosyltransferase-like
KAB2617060.1	hypothetical protein D8674_012929
XP_002323978.2	7-deoxyloganetin glucosyltransferase
XP_002323978.2	hypothetical protein POPTR_017G052400
KZV28903.1	7-deoxyloganetin glucosyltransferase-like
TYG36404.1	hypothetical protein ES288_D13G063000v1
XP_022963844.1	7-deoxyloganetin glucosyltransferase-like
XP_021602593.1	7-deoxyloganetin glucosyltransferase-like
XP_020425353.1	7-deoxyloganetin glucosyltransferase
XP_020257455.1	7-deoxyloganetin glucosyltransferase-like
XP_019174619.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
ONK75584.1	uncharacterized protein A4U43_C03F18440
THU57718.1	hypothetical protein C4D60_Mb03t06450
XP_028057224.1	7-deoxyloganetin glucosyltransferase-like
XP_019704990.1	7-deoxyloganetin glucosyltransferase
XP_010030029.1	PREDICTED: 7-deoxyloganetin glucosyltransferase
KAB2617061.1	UDP-glycosyltransferase 85A2-like
XP_030459246.1	7-deoxyloganetin glucosyltransferase-like
TXG52777.1	hypothetical protein EZV62_021946
XP_028117596.1	7-deoxyloganetin glucosyltransferase-like
XP_028117596.1	hypothetical protein TEA_008882
XP_010060022.1	PREDICTED: 7-deoxyloganetin glucosyltransferase
XP_002323974.2	7-deoxyloganetin glucosyltransferase
XP_002323974.2	hypothetical protein POPTR_017G052000
AXL95243.1	UDP-glycosyltransferase
XP_026391192.1	7-deoxyloganetin glucosyltransferase-like
PON50348.1	UDP-glucuronosyl/UDP-glucosyltransferase
PON47386.1	UDP-glucuronosyl/UDP-glucosyltransferase
KAB2628937.1	7-deoxyloganetin glucosyltransferase-like
XP_030924030.1	linamarin synthase 2-like
XP_025613139.1	7-deoxyloganetin glucosyltransferase
XP_025613139.1	hypothetical protein Ahy_A08g038446
PPD98942.1	hypothetical protein GOBAR_DD04028
KAB2610786.1	7-deoxyloganetin glucosyltransferase-like
RZC64474.1	hypothetical protein C5167_008178, partial
XP_021617530.1	7-deoxyloganetin glucosyltransferase-like isoform X2
XP_030478929.1	7-deoxyloganetin glucosyltransferase-like
TYK06920.1	7-deoxyloganetin glucosyltransferase-like
TQD78874.1	hypothetical protein C1H46_035571
XP_023908555.1	linamarin synthase 2-like
XP_019416586.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_019416586.1	hypothetical protein TanjilG_28488
XP_016649291.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like isoform X4
TQD77754.1	hypothetical protein C1H46_036710
XP_021801349.1	7-deoxyloganetin glucosyltransferase-like
XP_031268555.1	7-deoxyloganetin glucosyltransferase-like
KAB2628941.1	UDP-glycosyltransferase 85A2-like
XP_030942827.1	7-deoxyloganetin glucosyltransferase-like
KAA0031466.1	7-deoxyloganetin glucosyltransferase-like
XP_022142003.1	7-deoxyloganetin glucosyltransferase-like
XP_021979506.1	UDP-glycosyltransferase 85A8-like
XP_020582382.1	7-deoxyloganetin glucosyltransferase-like
XP_015934802.1	7-deoxyloganetin glucosyltransferase
XP_009349618.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_009349618.1	7-deoxyloganetin glucosyltransferase-like
XP_031114920.1	7-deoxyloganetin glucosyltransferase-like
TXG65859.1	hypothetical protein EZV62_007134
XP_003635298.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_022141911.1	7-deoxyloganetin glucosyltransferase-like
XP_011465456.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_016569221.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
PQP98817.1	7-deoxyloganetin glucosyltransferase-like isoform X1
XP_018721804.1	PREDICTED: 7-deoxyloganetin glucosyltransferase
XP_009349615.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_027092489.1	7-deoxyloganetin glucosyltransferase-like
XP_022967168.1	7-deoxyloganetin glucosyltransferase-like
XP_009377941.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like isoform X1
KAA8538701.1	hypothetical protein F0562_028318
XP_015158860.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_028061749.1	7-deoxyloganetin glucosyltransferase-like
RZC89580.1	hypothetical protein C5167_027122
XP_004237925.1	7-deoxyloganetin glucosyltransferase
XP_009370709.2	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
THF94638.1	hypothetical protein TEA_028056
RWR92433.1	7-deoxyloganetin glucosyltransferase-like protein isoform X1
PIA38220.1	hypothetical protein AQUCO_02800116v1
KAA8536447.1	hypothetical protein F0562_028925
XP_028085423.1	7-deoxyloganetin glucosyltransferase-like
XP_028085423.1	hypothetical protein TEA_004648
XP_016649343.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like isoform X2
XP_011092429.1	7-deoxyloganetin glucosyltransferase-like
XP_010676160.1	PREDICTED: 7-deoxyloganetin glucosyltransferase
XP_010676160.1	hypothetical protein BVRB_1g008780
KAA8536444.1	hypothetical protein F0562_028922
BBD34312.1	UDP-glucose glucosyltransferase
XP_022963841.1	7-deoxyloganetin glucosyltransferase-like
XP_018812180.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like isoform X3
XP_010676190.1	PREDICTED: 7-deoxyloganetin glucosyltransferase
XP_010676190.1	hypothetical protein BVRB_1g008810
TQD78875.1	hypothetical protein C1H46_035572
PIA38221.1	hypothetical protein AQUCO_02800117v1
KAA8546791.1	hypothetical protein F0562_003220
TYH90884.1	hypothetical protein ES332_A13G079400v1
RVX23167.1	Linamarin synthase 2
PQM33315.1	7-deoxyloganetin glucosyltransferase-like
XP_021743563.1	7-deoxyloganetin glucosyltransferase-like
XP_029123857.1	7-deoxyloganetin glucosyltransferase isoform X2
PQQ05062.1	7-deoxyloganetin glucosyltransferase-like isoform X1
XP_011658777.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_008229474.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like isoform X1
TMW84991.1	hypothetical protein EJD97_024001
XP_015158862.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_004230580.1	7-deoxyloganetin glucosyltransferase
PPD71151.1	hypothetical protein GOBAR_DD31964
XP_022988757.1	7-deoxyloganetin glucosyltransferase-like
XP_008789348.1	7-deoxyloganetin glucosyltransferase-like isoform X1
KAB5520809.1	hypothetical protein DKX38_025128
TQE06691.1	hypothetical protein C1H46_007757
XP_023745877.1	UDP-glycosyltransferase 85A8-like
XP_023745877.1	hypothetical protein LSAT_7X81540
XP_022971976.1	7-deoxyloganetin glucosyltransferase-like
XP_018507729.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like isoform X2
XP_031278251.1	7-deoxyloganetin glucosyltransferase-like
RVW82828.1	7-deoxyloganetin glucosyltransferase
BBC62113.1	glucosyltransferase 14
XP_028548836.1	7-deoxyloganetin glucosyltransferase-like
XP_028548836.1	UDP-glycosyltransferase 85A3
XP_022952199.1	7-deoxyloganetin glucosyltransferase-like
XP_021807923.1	7-deoxyloganetin glucosyltransferase-like
XP_010910271.1	7-deoxyloganetin glucosyltransferase
XP_030973387.1	linamarin synthase 2-like
TQE06690.1	hypothetical protein C1H46_007756
XP_023745822.1	UDP-glycosyltransferase 85A8-like
XP_023745822.1	hypothetical protein LSAT_7X81601
XP_021807916.1	7-deoxyloganetin glucosyltransferase-like
XP_008789350.1	7-deoxyloganetin glucosyltransferase-like isoform X2
XP_008229475.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like isoform X1
XP_008234165.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
TMW84993.1	hypothetical protein EJD97_024003
XP_029123858.1	7-deoxyloganetin glucosyltransferase isoform X3
XP_027095000.1	7-deoxyloganetin glucosyltransferase-like
XP_023554302.1	7-deoxyloganetin glucosyltransferase-like isoform X1
XP_021619034.1	7-deoxyloganetin glucosyltransferase-like
XP_021619034.1	hypothetical protein MANES_01G124300
XP_009350672.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_008455179.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
VVA34437.1	PREDICTED: 7-deoxyloganetin
XP_027095056.1	7-deoxyloganetin glucosyltransferase-like
GAV63597.1	LOW QUALITY PROTEIN: UDPGT domain-containing protein, partial
EYU43443.1	hypothetical protein MIMGU_mgv1a018722mg
KAA8536448.1	hypothetical protein F0562_028926
TQE06692.1	hypothetical protein C1H46_007758
XP_023745823.1	UDP-glycosyltransferase 85A8-like
XP_023745823.1	hypothetical protein LSAT_7X81641
PIA31353.1	hypothetical protein AQUCO_05000022v1
XP_020685981.1	7-deoxyloganetin glucosyltransferase-like
XP_020685981.1	UDP-glycosyltransferase 85A2
TQE06641.1	hypothetical protein C1H46_007707
XP_024183288.1	7-deoxyloganetin glucosyltransferase-like
XP_024183288.1	putative 7-deoxyloganetin glucosyltransferase
XP_023511391.1	7-deoxyloganetin glucosyltransferase-like
XP_031278237.1	7-deoxyloganetin glucosyltransferase-like
XP_028057229.1	7-deoxyloganetin glucosyltransferase-like
XP_028057229.1	hypothetical protein TEA_008310
PON43455.1	UDP-glucuronosyl/UDP-glucosyltransferase
XP_021658278.1	7-deoxyloganetin glucosyltransferase-like
XP_020089931.1	7-deoxyloganetin glucosyltransferase-like
XP_016571543.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_010937416.1	7-deoxyloganetin glucosyltransferase
XP_009349617.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_008811180.1	7-deoxyloganetin glucosyltransferase-like
KAE8645796.1	hypothetical protein Csa_017196
XP_008347720.2	7-deoxyloganetin glucosyltransferase-like
XP_016504176.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
CAE48290.1	glucosyltransferase 1
XP_008455233.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_008455233.1	7-deoxyloganetin glucosyltransferase-like
XP_012069147.1	7-deoxyloganetin glucosyltransferase
XP_012069147.1	hypothetical protein JCGZ_24910
XP_020414994.1	7-deoxyloganetin glucosyltransferase-like
XP_020414994.1	hypothetical protein PRUPE_3G189300
XP_028061750.1	7-deoxyloganetin glucosyltransferase-like isoform X1
XP_028061750.1	7-deoxyloganetin glucosyltransferase-like isoform X3
XP_023529848.1	7-deoxyloganetin glucosyltransferase-like
XP_008779905.1	7-deoxyloganetin glucosyltransferase-like
KAE8645808.1	hypothetical protein Csa_017102
KAB2628936.1	7-deoxyloganetin glucosyltransferase-like
XP_002323977.3	7-deoxyloganetin glucosyltransferase
XP_002323977.3	hypothetical protein POPTR_017G052100
XP_020414995.1	7-deoxyloganetin glucosyltransferase isoform X1
XP_020414995.1	7-deoxyloganetin glucosyltransferase isoform X2
XP_020414995.1	7-deoxyloganetin glucosyltransferase isoform X3
OAY72350.1	7-deoxyloganetin glucosyltransferase, partial
XP_028061752.1	7-deoxyloganetin glucosyltransferase-like isoform X2
XP_028061752.1	7-deoxyloganetin glucosyltransferase-like isoform X4
XP_027150614.1	7-deoxyloganetin glucosyltransferase-like
XP_007208223.1	7-deoxyloganetin glucosyltransferase
XP_007208223.1	hypothetical protein PRUPE_6G190100
OWM85534.1	hypothetical protein CDL15_Pgr023854
XP_020090167.1	7-deoxyloganetin glucosyltransferase-like
XP_010937418.1	7-deoxyloganetin glucosyltransferase isoform X1
XP_009592743.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
CDP01079.1	unnamed protein product
TQD77757.1	hypothetical protein C1H46_036713
XP_020421825.1	7-deoxyloganetin glucosyltransferase-like
XP_020421825.1	hypothetical protein PRUPE_6G189900
XP_008342288.2	7-deoxyloganetin glucosyltransferase-like
XP_007207648.1	7-deoxyloganetin glucosyltransferase
XP_007207648.1	hypothetical protein PRUPE_6G190300
XP_021835292.1	7-deoxyloganetin glucosyltransferase-like
CDP01073.1	unnamed protein product
XP_008234175.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_007141201.1	hypothetical protein PHAVU_008G175600g
KCW45340.1	hypothetical protein EUGRSUZ_L00994
PON95605.1	UDP-glucuronosyl/UDP-glucosyltransferase
XP_021807920.1	7-deoxyloganetin glucosyltransferase-like
XP_020582486.1	7-deoxyloganetin glucosyltransferase-like
KMZ71288.1	Flavonoid glucosyltransferase, family GT1
KMZ66603.1	Flavonoid glucosyltransferase, family GT1
XP_020533656.1	7-deoxyloganetin glucosyltransferase
XP_020533656.1	hypothetical protein JCGZ_15805
TXG52764.1	hypothetical protein EZV62_021933
XP_027181762.1	7-deoxyloganetin glucosyltransferase-like
XP_024166213.1	linamarin synthase 2-like
XP_024166213.1	putative 7-deoxyloganetin glucosyltransferase
XP_019244683.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_019244683.1	udp-glycosyltransferase 85a1
XP_019244683.1	UDP-glycosyltransferase g34091
OAY74261.1	7-deoxyloganetin glucosyltransferase, partial
KAB2597445.1	7-deoxyloganetin glucosyltransferase-like
XP_027181761.1	7-deoxyloganetin glucosyltransferase-like
XP_027095067.1	7-deoxyloganetin glucosyltransferase-like
XP_022927659.1	7-deoxyloganetin glucosyltransferase-like
XP_031394207.1	7-deoxyloganetin glucosyltransferase-like
XP_020416058.1	7-deoxyloganetin glucosyltransferase-like
XP_020416058.1	hypothetical protein PRUPE_3G190300
PSS00149.1	7-deoxyloganetin glucosyltransferase
PKA56890.1	UDP-glycosyltransferase 85A1
XP_021993639.1	UDP-glycosyltransferase 85A8-like
XP_021993639.1	putative UDP-glucuronosyl/UDP-glucosyltransferase
XP_008229788.2	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
KAA8538947.1	hypothetical protein F0562_025639
BBN70118.1	UDP-glucosyl transferase 85A2, partial
XP_028061757.1	7-deoxyloganetin glucosyltransferase-like isoform X7
PSR99872.1	7-deoxyloganetin glucosyltransferase
XP_020090168.1	7-deoxyloganetin glucosyltransferase
XP_008804762.1	7-deoxyloganetin glucosyltransferase
EEF36544.1	UDP-glucuronosyltransferase, putative
XP_021835380.1	7-deoxyloganetin glucosyltransferase-like
XP_002525850.2	7-deoxyloganetin glucosyltransferase
KNA04914.1	hypothetical protein SOVF_195270
XP_010320181.1	7-deoxyloganetin glucosyltransferase-like
CDP01078.1	unnamed protein product
PQQ17337.1	7-deoxyloganetin glucosyltransferase-like isoform X1
XP_010676178.1	PREDICTED: 7-deoxyloganetin glucosyltransferase
XP_010676178.1	hypothetical protein BVRB_1g008800
XP_030944596.1	7-deoxyloganetin glucosyltransferase-like isoform X1
XP_027094771.1	7-deoxyloganetin glucosyltransferase-like
XP_024185954.1	linamarin synthase 2-like
XP_024185954.1	putative 7-deoxyloganetin glucosyltransferase
XP_021801348.1	7-deoxyloganetin glucosyltransferase-like
XP_021833301.1	7-deoxyloganetin glucosyltransferase-like
XP_021645265.1	7-deoxyloganetin glucosyltransferase-like
XP_011468341.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
