XP_019154672.1	PREDICTED: anthocyanidin 3-O-glucosyltransferase 5-like
XP_013614875.1	PREDICTED: UDP-glycosyltransferase 72E3
KAB2047841.1	hypothetical protein ES319_A13G073700v1
XP_021290467.1	UDP-glycosyltransferase 74F1-like
KEH16177.1	UDP-glucosyltransferase family protein
XP_017224217.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like isoform X2
XP_031384779.1	anthocyanidin 3-O-glucosyltransferase 5-like
TYI74777.1	hypothetical protein E1A91_D07G227600v1
RWR87779.1	7-deoxyloganetin glucosyltransferase-like protein
TQE06692.1	hypothetical protein C1H46_007758
XP_023875939.1	UDP-glycosyltransferase 88A1-like
RHN38727.1	putative 7-deoxyloganetin glucosyltransferase
XP_002320558.1	UDP-glycosyltransferase 74G1
XP_002320558.1	hypothetical protein POPTR_014G175000
PQP98817.1	7-deoxyloganetin glucosyltransferase-like isoform X1
TYK06926.1	7-deoxyloganetin glucosyltransferase-like
RLM64304.1	UDP-glycosyltransferase 85A2-like isoform X1
PUZ46589.1	hypothetical protein GQ55_7G091600
TQD78872.1	hypothetical protein C1H46_035569
OMO51300.1	UDP-glucuronosyl/UDP-glucosyltransferase
XP_022985065.1	anthocyanidin 3-O-glucosyltransferase 5-like
XP_031269532.1	UDP-glycosyltransferase 88A1-like
XP_002530115.1	7-deoxyloganetin glucosyltransferase
XP_002530115.1	UDP-glucuronosyltransferase, putative
XP_009103497.1	PREDICTED: UDP-glycosyltransferase 72E3
XP_021663449.1	7-deoxyloganetin glucosyltransferase-like
ALO19897.1	UDP-glycosyltransferase 74AF1
XP_031115292.1	anthocyanidin 3-O-glucosyltransferase 5-like
RYR56095.1	hypothetical protein Ahy_A05g021895 isoform B
EOY20616.1	UDP-glucosyl transferase 74B1, putative
XP_028800815.1	7-deoxyloganetin glucosyltransferase-like
ADL67597.1	glycosyltransferase 3, partial
XP_010060102.1	PREDICTED: anthocyanidin 5,3-O-glucosyltransferase
XP_010060102.1	hypothetical protein EUGRSUZ_A02693
XP_004308659.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_023914512.1	7-deoxyloganetin glucosyltransferase-like isoform X1
XP_021817333.1	7-deoxyloganetin glucosyltransferase-like isoform X1
XP_018823194.1	PREDICTED: UDP-glycosyltransferase 74F2-like
XP_026453123.1	UDP-glycosyltransferase 74F2-like
XP_026453123.1	hypothetical protein C5167_019503
XP_021908582.1	UDP-glycosyltransferase 74B1-like
RLM80243.1	7-deoxyloganetin glucosyltransferase-like
XP_020150462.1	7-deoxyloganetin glucosyltransferase-like isoform X2
XP_008781597.1	hydroquinone glucosyltransferase-like
XP_010465056.1	PREDICTED: UDP-glycosyltransferase 72E3 isoform X1
XP_010465056.1	PREDICTED: UDP-glycosyltransferase 72E3 isoform X2
XP_010465056.1	PREDICTED: UDP-glycosyltransferase 72E3 isoform X3
XP_030938155.1	UDP-glycosyltransferase 74E2-like
XP_023914771.1	7-deoxyloganetin glucosyltransferase-like
XP_010095580.1	UDP-glycosyltransferase 74F1
XP_010095580.1	UDP-glycosyltransferase 74F2
XP_020414609.1	7-deoxyloganetin glucosyltransferase-like
XP_002529824.1	UDP-glycosyltransferase 74E2
XP_002529824.1	UDP-glucosyltransferase, putative
XP_020871011.1	UDP-glycosyltransferase 74E1
XP_004953968.1	7-deoxyloganetin glucosyltransferase
XP_004953968.1	hypothetical protein SETIT_1G325700v2
XP_004953968.1	hypothetical protein SEVIR_1G332400v2
XP_031501318.1	anthocyanidin 3-O-glucosyltransferase 2-like
XP_015065303.1	anthocyanidin 3-O-glucosyltransferase 5
XP_028123407.1	UDP-glycosyltransferase 74G1-like
XP_028123407.1	hypothetical protein TEA_016465
RZC06763.1	7-deoxyloganetin glucosyltransferase isoform B
XP_010929083.1	anthocyanidin 3-O-glucosyltransferase 2
PKA56890.1	UDP-glycosyltransferase 85A1
CAI62049.1	UDP-xylose phenolic glycosyltransferase
KAB2610787.1	7-deoxyloganetin glucosyltransferase-like
XP_021633318.1	UDP-glycosyltransferase 74E2-like
XP_021633318.1	hypothetical protein MANES_01G018200
TVU16960.1	hypothetical protein EJB05_32964, partial
AWJ96812.1	UDP-glucosyltransferase 85K17
XP_002308830.2	7-deoxyloganetin glucosyltransferase
XP_002308830.2	hypothetical protein POPTR_006G023101
KEH25028.1	UDP-glucosyltransferase family protein
XP_021631998.1	UDP-glycosyltransferase 74F1-like
XP_021631998.1	hypothetical protein MANES_13G056900
XP_027356242.1	7-deoxyloganetin glucosyltransferase-like isoform X2
XP_022878222.1	UDP-glycosyltransferase 74B1-like
XP_006357047.1	PREDICTED: UDP-glycosyltransferase 74G1-like
KNA12499.1	hypothetical protein SOVF_125300
XP_006447928.1	UDP-glycosyltransferase 74E2
XP_006447928.1	hypothetical protein CICLE_v10017682mg
KAE7999884.1	hypothetical protein FH972_004273
XP_017640867.1	PREDICTED: UDP-glycosyltransferase 74B1-like
XP_028051212.1	LOW QUALITY PROTEIN: crocetin glucosyltransferase, chloroplastic-like
XP_030952619.1	7-deoxyloganetin glucosyltransferase-like isoform X1
XP_021671415.1	UDP-glycosyltransferase 88A1-like
AKV56460.1	UDP-glucosyltransferase 88A1
GAU37813.1	hypothetical protein TSUD_276300
XP_009601422.1	PREDICTED: crocetin glucosyltransferase, chloroplastic-like
KOM48230.1	hypothetical protein LR48_Vigan07g193400
KOM48230.1	hypothetical protein VIGAN_03175900
XP_027179903.1	7-deoxyloganetin glucosyltransferase-like
KZV19303.1	anthocyanidin 3-O-glucosyltransferase 5-like
NP_001234680.2	UDP-xylose phenolic glycosyltransferase
XP_006853241.3	7-deoxyloganetin glucosyltransferase
XP_031473912.1	UDP-glycosyltransferase 88B1-like
XP_008229474.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like isoform X1
XP_022157627.1	UDP-glycosyltransferase 74F1-like
XP_025823147.1	7-deoxyloganetin glucosyltransferase-like
XP_025823147.1	hypothetical protein PAHAL_7G098200
RDX71820.1	7-deoxyloganetin glucosyltransferase, partial
XP_020153846.1	7-deoxyloganetin glucosyltransferase-like
VVA27071.1	PREDICTED: UDP-glycosyltransferase
XP_010679006.1	PREDICTED: UDP-glycosyltransferase 74G1
XP_010679006.1	hypothetical protein BVRB_5g119010
XP_030938156.1	UDP-glycosyltransferase 74E2-like
XP_015880785.1	7-deoxyloganetin glucosyltransferase-like isoform X1
XP_015880785.1	7-deoxyloganetin glucosyltransferase-like isoform X3
RYR05902.1	hypothetical protein Ahy_B06g085725
XP_015880792.1	7-deoxyloganetin glucosyltransferase-like isoform X2
KAE8678277.1	Anthocyanidin 5,3-O-glucosyltransferase
TQE06641.1	hypothetical protein C1H46_007707
PON47386.1	UDP-glucuronosyl/UDP-glucosyltransferase
XP_023875925.1	anthocyanidin 5,3-O-glucosyltransferase-like
BAG80552.1	UDP-glucose:glucosyltransferase
XP_028802615.1	anthocyanidin 3-O-glucosyltransferase 5-like
XP_022735759.1	UDP-glycosyltransferase 74B1-like
XP_013609547.1	PREDICTED: UDP-glycosyltransferase 72E2-like
XP_020198933.1	7-deoxyloganetin glucosyltransferase-like
XP_010676178.1	PREDICTED: 7-deoxyloganetin glucosyltransferase
XP_010676178.1	hypothetical protein BVRB_1g008800
RWR73058.1	crocetin glucosyltransferase, chloroplastic-like protein
XP_019425872.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_019425872.1	hypothetical protein TanjilG_08992
NP_001316756.1	7-deoxyloganetin glucosyltransferase-like
NP_001316756.1	glucosyltransferase-10
XP_021984660.1	uncharacterized protein LOC110880445
XP_010048301.1	PREDICTED: UDP-glycosyltransferase 88B1
XP_030938183.1	UDP-glycosyltransferase 74E2-like isoform X2
KMS95196.1	hypothetical protein BVRB_011360
VDD14370.1	unnamed protein product
TXG48396.1	hypothetical protein EZV62_027690
XP_021993639.1	UDP-glycosyltransferase 85A8-like
XP_021993639.1	putative UDP-glucuronosyl/UDP-glucosyltransferase
TMW82181.1	hypothetical protein EJD97_006598
XP_015880895.1	7-deoxyloganetin glucosyltransferase-like isoform X2
GAV76325.1	UDPGT domain-containing protein
OAP13096.1	UGT85A4
PUZ45246.1	hypothetical protein GQ55_8G205900
XP_006372360.2	UDP-glycosyltransferase 88A1
XP_006372360.2	hypothetical protein POPTR_017G150000
PON50348.1	UDP-glucuronosyl/UDP-glucosyltransferase
XP_007038859.2	PREDICTED: UDP-glycosyltransferase 88A1
THG23124.1	hypothetical protein TEA_000952
XP_023914515.1	7-deoxyloganetin glucosyltransferase-like isoform X3
TEY63499.1	hypothetical protein Saspl_039049
EOY04573.1	UDP-glycosyltransferase 74 F1, putative
XP_014631805.1	7-deoxyloganetin glucosyltransferase isoform X1
XP_014631805.1	7-deoxyloganetin glucosyltransferase-like isoform X1
GAV68387.1	UDPGT domain-containing protein
XP_023875936.1	UDP-glycosyltransferase 88B1-like
TKY59488.1	7-deoxyloganetin glucosyltransferase
KAA8538701.1	hypothetical protein F0562_028318
NP_001312766.1	7-deoxyloganetin glucosyltransferase-like
NP_001312766.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
NP_001312766.1	glycosyltransferase
XP_008442743.1	PREDICTED: UDP-glycosyltransferase 73C3-like
XP_008442743.1	UDP-glycosyltransferase 73C3-like
XP_024017027.1	linamarin synthase 2
XP_030940959.1	UDP-glycosyltransferase 74E2-like
RLM98889.1	hydroquinone glucosyltransferase-like
KFK31183.1	hypothetical protein AALP_AA6G079400
KDP43115.1	hypothetical protein JCGZ_26648
PSS31815.1	7-deoxyloganetin glucosyltransferase
EMS49191.1	UDP-glycosyltransferase 72B1
XP_020153822.1	7-deoxyloganetin glucosyltransferase-like
XP_016163640.1	7-deoxyloganetin glucosyltransferase
XP_016163640.1	7-deoxyloganetin glucosyltransferase-like
XP_016163640.1	hypothetical protein Ahy_A07g033496
GAV68388.1	UDPGT domain-containing protein
XP_006472584.1	7-deoxyloganetin glucosyltransferase-like
XP_020420894.1	7-deoxyloganetin glucosyltransferase-like
XP_020420894.1	hypothetical protein PRUPE_6G189800
RZC94309.1	hypothetical protein C5167_029877
XP_023551829.1	anthocyanidin 3-O-glucosyltransferase 5-like
KAD6796465.1	hypothetical protein E3N88_07361
OWM79598.1	hypothetical protein CDL15_Pgr023010
XP_021635818.1	UDP-glycosyltransferase 74B1-like
KAB2613395.1	UDP-glycosyltransferase 85A3-like
XP_012077758.1	7-deoxyloganetin glucosyltransferase
XP_012077758.1	hypothetical protein JCGZ_12718
RHN68876.1	putative cyanohydrin beta-glucosyltransferase
XP_008454968.1	PREDICTED: scopoletin glucosyltransferase-like
XP_008454968.1	scopoletin glucosyltransferase-like
AKV56434.1	UDP-glucosyltransferase 88A1
PLY88513.1	hypothetical protein LSAT_2X79261
PSR99872.1	7-deoxyloganetin glucosyltransferase
XP_017645730.1	PREDICTED: UDP-glycosyltransferase 74G1-like
PQQ08208.1	UDP-glycosyltransferase 74F2-like isoform X2
PIM97598.1	UDP-glucuronosyl and UDP-glucosyl transferase
TMW90859.1	hypothetical protein EJD97_015127
XP_010446296.2	PREDICTED: UDP-glycosyltransferase 72E3
XP_009590778.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_011100190.1	7-deoxyloganetin glucosyltransferase-like
XP_008455180.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_013726265.1	UDP-glycosyltransferase 74C1 isoform X1
XP_013726265.1	BnaC04g12860D
XP_013726265.1	unnamed protein product
XP_024989311.1	UDP-glycosyltransferase 88B1-like
TKY49881.1	Anthocyanidin 5,3-O-glucosyltransferase
TMW95287.1	hypothetical protein EJD97_009125
KJB15210.1	hypothetical protein B456_002G164900
XP_015967941.1	UDP-glycosyltransferase 74F2
XP_009377947.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_010469678.1	PREDICTED: UDP-glycosyltransferase 74C1-like
XP_019232967.1	PREDICTED: UDP-glycosyltransferase 74E2-like
XP_019232967.1	udp-glycosyltransferase 74e2
XP_019232967.1	17-hydroxygeranyllinalool diterpene glycoside UDP-glucosyltransferase 2 g20686
XP_019232967.1	putative 17-hydroxygeranyllinalool diterpene glycoside UDP-glucosyltransferase GT2
XP_013748712.1	UDP-glycosyltransferase 74C1 isoform X2
XP_013748712.1	UDP-glycosyltransferase 74C1 isoform X1
XP_013748712.1	hypothetical protein BRARA_E01192
XP_026437965.1	7-deoxyloganetin glucosyltransferase-like
XP_026437965.1	hypothetical protein C5167_027129
XP_022737821.1	UDP-glycosyltransferase 88B1-like
XP_022890351.1	UDP-glycosyltransferase 88B1-like
XP_002308829.2	7-deoxyloganetin glucosyltransferase
XP_002308829.2	hypothetical protein POPTR_006G022300
KYP60567.1	Cytokinin-O-glucosyltransferase 2
AII32291.1	anthocyanidin 3-O-glucosyltransferase
KAA3453305.1	UDP-glycosyltransferase 74G1-like
XP_023529389.1	7-deoxyloganetin glucosyltransferase-like
XP_027362674.1	UDP-glycosyltransferase 72E1-like
XP_030441664.1	UDP-glycosyltransferase 74B1
XP_010321783.1	UDP-glycosyltransferase 74F2-like
XP_018507171.1	PREDICTED: UDP-glycosyltransferase 88A1-like
OWM66356.1	hypothetical protein CDL15_Pgr013573
OWM66356.1	hypothetical protein CRG98_003801
VAI55267.1	unnamed protein product
TYG89096.1	hypothetical protein ES288_A12G072700v1
XP_007141198.1	hypothetical protein PHAVU_008G175300g
XP_016539259.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_025606598.1	7-deoxyloganetin glucosyltransferase-like
XP_006475483.1	UDP-glycosyltransferase 72E1
XP_006475483.1	hypothetical protein CISIN_1g041419mg
XP_006475483.1	hypothetical protein CUMW_191630
XP_015972326.1	7-deoxyloganetin glucosyltransferase-like
XP_015962115.1	UDP-glycosyltransferase 74G1
XP_018447249.1	PREDICTED: UDP-glycosyltransferase 74E2
XP_030940344.1	UDP-glycosyltransferase 74E2-like
XP_020685981.1	7-deoxyloganetin glucosyltransferase-like
XP_020685981.1	UDP-glycosyltransferase 85A2
XP_027930621.1	7-deoxyloganetin glucosyltransferase-like
XP_026437921.1	7-deoxyloganetin glucosyltransferase-like
AFJ53020.1	UDP-glycosyltransferase 1
XP_008347244.1	UDP-glycosyltransferase 88A1-like
XP_008347244.1	hypothetical protein DVH24_024827
XP_012080127.1	UDP-glycosyltransferase 74B1
XP_012080127.1	hypothetical protein JCGZ_11519
XP_008229788.2	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
AES74869.1	UDP-glucosyltransferase family protein
XP_021625784.1	UDP-glycosyltransferase 88A1-like
XP_021625784.1	hypothetical protein MANES_10G133600
PON96955.1	UDP-glucuronosyl/UDP-glucosyltransferase
TYG83488.1	hypothetical protein ES288_D01G171600v1
TYG83488.1	hypothetical protein ES319_D01G158600v1
XP_023928031.1	UDP-glycosyltransferase 74E2-like
XP_002307922.1	7-deoxyloganetin glucosyltransferase isoform X1
XP_002307922.1	hypothetical protein POPTR_006G023700
XP_024928496.1	7-deoxyloganetin glucosyltransferase-like isoform X1
RVW94545.1	UDP-glycosyltransferase 88B1
XP_016708081.1	PREDICTED: UDP-glycosyltransferase 74B1-like
XP_016708081.1	hypothetical protein ES332_D01G174300v1
XP_016708081.1	hypothetical protein E1A91_D01G165000v1
TKW03666.1	hypothetical protein SEVIR_7G055800v2
XP_010507375.1	PREDICTED: UDP-glycosyltransferase 72E1-like
OMO69029.1	UDP-glucuronosyl/UDP-glucosyltransferase
VAH57568.1	unnamed protein product
AWJ96814.1	UDP-glucosyltransferase 85K17
XP_003570608.1	7-deoxyloganetin glucosyltransferase
XP_003570608.1	hypothetical protein BRADI_3g58670v3
XP_016504176.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_012467112.1	PREDICTED: UDP-glycosyltransferase 74B1
XP_012467112.1	hypothetical protein B456_002G164900
PQM38921.1	7-deoxyloganetin glucosyltransferase-like
XP_010242475.1	PREDICTED: UDP-glycosyltransferase 74F2-like
XP_023757989.1	linamarin synthase 2-like
XP_023757989.1	hypothetical protein LSAT_2X68100
PUZ77698.1	hypothetical protein GQ55_1G394200
TYH81766.1	hypothetical protein ES332_D02G008200v1
XP_021658030.1	UDP-glycosyltransferase 74G1-like
TQD81600.1	hypothetical protein C1H46_032838
XP_015884241.1	UDP-glycosyltransferase 74B1-like
XP_006366324.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_024040592.1	7-deoxyloganetin glucosyltransferase
XP_016194084.1	UDP-glycosyltransferase 74G1
XP_016194084.1	hypothetical protein Ahy_B04g073564
RLM84472.1	anthocyanidin 3-O-glucosyltransferase 2-like
XP_023740690.1	UDP-glycosyltransferase 88B1-like
XP_023740690.1	hypothetical protein LSAT_2X133400
XP_011626538.1	7-deoxyloganetin glucosyltransferase
XP_016649343.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like isoform X2
XP_027092093.1	UDP-glycosyltransferase 74G1-like
XP_011008540.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_025696455.1	UDP-glycosyltransferase 74G1
ESR47204.1	hypothetical protein CICLE_v10004031mg
BAK02172.1	predicted protein
XP_006390003.1	UDP-glycosyltransferase 85A4
XP_006390003.1	hypothetical protein EUTSA_v10019687mg
TXG55662.1	hypothetical protein EZV62_020918
AIL51399.1	glycosyltransferase
XP_006573595.1	UDP-glycosyltransferase 72E1
XP_006573595.1	hypothetical protein GLYMA_01G177900
XP_031390332.1	7-deoxyloganetin glucosyltransferase-like
XP_031390332.1	hypothetical protein CDL15_Pgr006273
XP_022890345.1	UDP-glycosyltransferase 88B1-like
XP_025813057.1	7-deoxyloganetin glucosyltransferase-like
XP_025813057.1	hypothetical protein PAHAL_1G402400
XP_026383203.1	UDP-glycosyltransferase 74E1-like
XP_026383203.1	hypothetical protein C5167_025958
XP_020222746.1	7-deoxyloganetin glucosyltransferase
XP_030477577.1	flavonol 7-O-beta-glucosyltransferase UGT74F1-like
ALQ56953.1	crocetin glucosyltransferase
KAB5519173.1	hypothetical protein DKX38_023492
KMS95195.1	hypothetical protein BVRB_011350
XP_014522877.1	7-deoxyloganetin glucosyltransferase-like
PQQ05061.1	7-deoxyloganetin glucosyltransferase
VDC70597.1	unnamed protein product
XP_023928028.1	UDP-glycosyltransferase 74E2-like
XP_010060022.1	PREDICTED: 7-deoxyloganetin glucosyltransferase
RWR87792.1	UDP-glycosyltransferase 85K11
XP_002308828.2	7-deoxyloganetin glucosyltransferase
XP_002308828.2	hypothetical protein POPTR_006G022500
TXG60174.1	hypothetical protein EZV62_014747
XP_030521769.1	flavonol 7-O-beta-glucosyltransferase UGT74F1-like
XP_008347243.1	UDP-glycosyltransferase 88A1-like
XP_008347243.1	hypothetical protein DVH24_024825
XP_006293138.1	UDP-glycosyltransferase 72E1
XP_006293138.1	hypothetical protein CARUB_v10019444mg
XP_019420353.1	PREDICTED: UDP-glycosyltransferase 74B1-like
XP_019420353.1	hypothetical protein TanjilG_20755
XP_019420353.1	hypothetical protein TanjilG_05694
XP_028789865.1	7-deoxyloganetin glucosyltransferase-like isoform X1
XP_015622802.1	7-deoxyloganetin glucosyltransferase
XP_015622802.1	putative UDP-glucose glucosyltransferase1
XP_015622802.1	Os02g0755900
XP_015622802.1	hypothetical protein OsJ_08442
XP_015622802.1	unnamed protein product
XP_022726547.1	UDP-glycosyltransferase 74B1-like
XP_006451504.1	UDP-glycosyltransferase 72E1
XP_006451504.1	hypothetical protein CICLE_v10008085mg
PSS14142.1	UDP-glycosyltransferase
XP_022741260.1	linamarin synthase 2-like
XP_027110187.1	UDP-glycosyltransferase 88B1-like
XP_006351615.1	PREDICTED: UDP-glycosyltransferase 74F2-like
XP_012092034.1	UDP-glycosyltransferase 74B1
XP_012092034.1	hypothetical protein JCGZ_21769
XP_030493647.1	UDP-glycosyltransferase 74F2-like
TYH81767.1	hypothetical protein ES332_D02G008300v1
XP_021829523.1	UDP-glycosyltransferase 74F2-like isoform X2
XP_028963994.1	UDP-glycosyltransferase 74F2-like
TMW98877.1	hypothetical protein EJD97_003356
AKV56442.1	UDP-glucosyltransferase 88A1
KAB1207809.1	UDP-glycosyltransferase 74B1
XP_010099823.1	anthocyanidin 3-O-glucosyltransferase 5
XP_010099823.1	Anthocyanidin 3-O-glucosyltransferase 5
PIA27063.1	hypothetical protein AQUCO_08300033v1
XP_024165573.1	UDP-glycosyltransferase 74F2-like
XP_024165573.1	putative UDP-glucuronosyl/UDP-glucosyltransferase
PIA61854.1	hypothetical protein AQUCO_00200093v1
XP_021593604.1	linamarin synthase 2-like
XP_021593604.1	hypothetical protein MANES_15G098300
PON46347.1	UDP-glucuronosyl/UDP-glucosyltransferase
EPS69486.1	glycosyltransferase
XP_002529831.1	linamarin synthase 1
XP_002529831.1	UDP-glucuronosyltransferase, putative
TXG60177.1	hypothetical protein EZV62_014750
XP_022761033.1	crocetin glucosyltransferase, chloroplastic-like
XP_007151400.1	hypothetical protein PHAVU_004G043400g
XP_006603934.1	7-deoxyloganetin glucosyltransferase
XP_006603934.1	7-deoxyloganetin glucosyltransferase-like
