XP_016171597.1	anthocyanidin 3-O-glucoside 2''-O-glucosyltransferase
CDO96715.1	unnamed protein product
XP_028081421.1	anthocyanidin 3-O-glucoside 2''-O-glucosyltransferase-like
XP_028081421.1	hypothetical protein TEA_019841
AHX56914.1_S12	uncharacterized LOC107369528
AHX56914.1_S12	UDP-glycosyltransferase 205B2
XP_025018079.1	uncharacterized LOC107369528 isoform X1
NP_001310095.1	uncharacterized LOC107369487
NP_001310095.1	UDP-glycosyltransferase 205B1
WP_127940352.1	glycosyltransferase
WP_127940352.1	MGT family glycosyltransferase
WP_111179480.1	glycosyltransferase
WP_111179480.1	glycosyl transferase
WP_090762900.1	glycosyltransferase
WP_090762900.1	glycosyltransferase, MGT family
WP_055507211.1	glycosyltransferase
ROR46525.1	MGT family glycosyltransferase
WP_073838416.1	glycosyl transferase
WP_139576037.1	glycosyltransferase
WP_139576037.1	glycosyl transferase
WP_111217829.1	glycosyl transferase
WP_091102416.1	glycosyltransferase
WP_091102416.1	glycosyltransferase, MGT family
WP_089006953.1	glycosyltransferase
WP_089006953.1	glycosyltransferase, MGT family
WP_111654407.1	glycosyl transferase
WP_111654407.1	MGT family glycosyltransferase
WP_148800441.1	glycosyl transferase
WP_123559180.1	glycosyl transferase
WP_138712518.1	glycosyltransferase
WP_153261471.1	glycosyl transferase
WP_138667101.1	glycosyltransferase
WP_132509893.1	glycosyltransferase
WP_132509893.1	glycosyl transferase
WP_084961414.1	glycosyltransferase
WP_142558305.1	glycosyltransferase
WP_139627741.1	glycosyltransferase
WP_139627741.1	glycosyl transferase
WP_134002382.1	glycosyltransferase
WP_134002382.1	MGT family glycosyltransferase
WP_079319827.1	glycosyltransferase
WP_079319827.1	glycosyl transferase
WP_155360691.1	glycosyl transferase
WP_155360691.1	glycosyl transferase family 1
WP_132613775.1	glycosyltransferase
WP_132613775.1	glycosyl transferase
WP_155346793.1	glycosyl transferase
WP_155346793.1	glycosyl transferase family 1
WP_132601564.1	glycosyltransferase
WP_132601564.1	glycosyl transferase
WP_080042376.1	glycosyltransferase
WP_080042376.1	glycosyl transferase
WP_080042376.1	similar to glycosyltransferase
WP_125631399.1	glycosyltransferase
WP_125631399.1	glycosyl transferase
WP_134034175.1	glycosyl transferase
WP_090935853.1	glycosyltransferase
WP_090935853.1	glycosyltransferase, MGT family
SBO93023.1	similar to glycosyltransferase
WP_091093451.1	glycosyltransferase
WP_091093451.1	glycosyltransferase, MGT family
WP_020546554.1	glycosyltransferase
TDT28695.1	MGT family glycosyltransferase
WP_086680742.1	glycosyl transferase
WP_152866818.1	glycosyl transferase
WP_084898005.1	glycosyl transferase
WP_067801246.1	glycosyl transferase
WP_031061025.1	glycosyl transferase
WP_148435104.1	glycosyltransferase
WP_131569101.1	glycosyl transferase
WP_138695591.1	glycosyl transferase
WP_039988057.1	glycosyl transferase
WP_155338175.1	glycosyl transferase
WP_155338175.1	glycosyl transferase family 1
WP_062344075.1	glycosyltransferase
WP_132640903.1	glycosyltransferase
WP_132640903.1	glycosyl transferase
WP_086577284.1	glycosyltransferase
WP_086577284.1	glycosyl transferase
WP_030455646.1	glycosyltransferase
PLW72439.1	glycosyl transferase
WP_037816470.1	glycosyl transferase
WP_073679168.1	glycosyl transferase
WP_137251336.1	glycosyltransferase
SNS65669.1	glycosyltransferase, MGT family
WP_091194855.1	glycosyl transferase
WP_091194855.1	glycosyltransferase, MGT family
WP_039830695.1	glycosyl transferase
WP_012888541.1	glycosyltransferase
WP_012888541.1	macrolide glycosyltransferase
WP_109379918.1	glycosyl transferase
WP_039940331.1	glycosyl transferase
WP_030872562.1	glycosyl transferase
WP_068921761.1	glycosyltransferase
WP_030938567.1	glycosyl transferase
WP_138199049.1	glycosyltransferase
WP_132340799.1	glycosyltransferase
WP_132340799.1	glycosyl transferase
WP_126887475.1	glycosyl transferase
WP_100515672.1	glycosyl transferase
WP_073250128.1	glycosyl transferase
WP_073250128.1	glycosyltransferase, MGT family
WP_031158903.1	glycosyltransferase
WP_114028920.1	glycosyltransferase
WP_114028920.1	glycosyl transferase
WP_093885880.1	glycosyltransferase
WP_093885880.1	glycosyltransferase, MGT family
WP_062336052.1	glycosyltransferase
WP_030147091.1	glycosyl transferase
WP_138910201.1	glycosyl transferase
WP_030893813.1	MULTISPECIES: glycosyltransferase
WP_062439239.1	glycosyl transferase
BAU87866.1	MGT family glycosyltransferase
WP_123098566.1	glycosyl transferase
WP_095755599.1	glycosyl transferase
WP_030906241.1	glycosyltransferase
WP_149824471.1	glycosyl transferase
WP_093799475.1	glycosyl transferase
WP_067277378.1	glycosyl transferase
WP_067277378.1	oleandomycin glycosyltransferase
WP_141788342.1	glycosyl transferase
WP_141788342.1	MGT family glycosyltransferase
GBC86553.1	Demethyllactenocin mycarosyltransferase
WP_093169612.1	glycosyltransferase
WP_093169612.1	glycosyltransferase, MGT family
WP_122935479.1	glycosyltransferase
WP_122935479.1	glycosyl transferase
WP_055481670.1	glycosyl transferase
WP_101790367.1	glycosyltransferase
WP_086882483.1	glycosyl transferase
WP_067183314.1	glycosyltransferase
CDR01655.1	glycosyltransferase, MGT family
GDX31860.1	glycosyl transferase family 1
WP_073753609.1	glycosyl transferase
WP_066948627.1	glycosyltransferase
WP_044566716.1	glycosyl transferase
WP_042454860.1	glycosyl transferase
WP_042454860.1	glycosyltransferase, MGT family
AEM84395.1	glycosyltransferase, MGT family
WP_153981117.1	glycosyl transferase
WP_117409815.1	MULTISPECIES: glycosyltransferase
WP_117409815.1	glycosyl transferase
WP_117409815.1	glycosyltransferase
WP_066373481.1	glycosyltransferase
WP_137963621.1	glycosyl transferase
WP_137963621.1	glycosyl transferase family 1
KGA06259.1	macrolide glycosyltransferase
WP_030831044.1	MULTISPECIES: glycosyl transferase
WP_030831044.1	glycosyl transferase
WP_136708339.1	glycosyltransferase
WP_115319005.1	glycosyl transferase
WP_114740818.1	glycosyl transferase
WP_093470057.1	glycosyl transferase
WP_093470057.1	glycosyltransferase, MGT family
WP_037643627.1	glycosyl transferase
STZ25834.1	UDP-glycosyltransferase, MGT
WP_099252351.1	glycosyl transferase
WP_099252351.1	glycosyl transferase family 1
WP_085144064.1	glycosyl transferase
WP_056559976.1	glycosyl transferase
WP_059015249.1	glycosyl transferase
WP_083163004.1	glycosyl transferase
WP_049745254.1	glycosyl transferase
KMO78763.1	Oleandomycin glycosyltransferase
KMO78763.1	UDP-glycosyltransferase, MGT
WP_135421565.1	glycosyl transferase
RZT15959.1	MGT family glycosyltransferase
WP_113704036.1	glycosyltransferase
WP_089208131.1	glycosyltransferase
WP_063736224.1	glycosyl transferase
WP_067844523.1	glycosyl transferase
WP_036397061.1	glycosyl transferase
WP_036397061.1	UDP-glucuronosyltransferase
WP_058917821.1	glycosyl transferase
WP_127792000.1	glycosyltransferase
WP_024450231.1	MULTISPECIES: glycosyl transferase
WP_033277123.1	glycosyl transferase
WP_115279558.1	glycosyl transferase
WP_115279558.1	UDP-glycosyltransferase, MGT
GDX15715.1	glycosyl transferase family 1
KMO75245.1	Oleandomycin glycosyltransferase
WP_143819830.1	glycosyl transferase
WP_110705536.1	glycosyltransferase
WP_110705536.1	glycosyl transferase
WP_020512288.1	glycosyltransferase
WP_049565009.1	glycosyltransferase
WP_083058283.1	glycosyl transferase
WP_078662750.1	glycosyltransferase
WP_067800442.1	glycosyl transferase
AQT82488.1	glycosyl transferase
TRZ58388.1	glycosyl transferase
WP_096309603.1	glycosyl transferase
WP_061296949.1	glycosyl transferase
WP_055854473.1	glycosyltransferase
WP_055854473.1	glycosyl transferase
WP_003896730.1	glycosyl transferase
WP_003896730.1	UDP-glycosyltransferase, MGT
WP_003896730.1	UDP-glycosyltransferase%2C MGT
WP_003896730.1	oleandomycin glycosyltransferase
WP_155050966.1	glycosyl transferase
WP_097938776.1	glycosyl transferase
WP_078760956.1	glycosyl transferase
WP_078760956.1	glycosyltransferase, MGT family
WP_149383287.1	glycosyl transferase
WP_111510768.1	glycosyl transferase
WP_087081769.1	glycosyl transferase
WP_071948077.1	glycosyl transferase
WP_067132956.1	glycosyltransferase
WP_123026869.1	glycosyl transferase
WP_068918779.1	glycosyl transferase
WP_062829377.1	glycosyl transferase
WP_062829377.1	UDP-glycosyltransferase, MGT
WP_103955852.1	glycosyltransferase
WP_103955852.1	glycosyltransferase, MGT family
WP_062658336.1	glycosyl transferase
WP_062658336.1	UDP-glycosyltransferase, MGT
WP_083738328.1	glycosyl transferase
WP_129231376.1	glycosyltransferase
WP_129231376.1	glycosyl transferase
WP_106248358.1	glycosyltransferase
WP_106248358.1	MGT family glycosyltransferase
WP_068895044.1	glycosyl transferase
GAT65564.1	glycosyl transferase
WP_101952383.1	glycosyl transferase
WP_056006554.1	glycosyltransferase
WP_056006554.1	glycosyl transferase
WP_132161119.1	glycosyl transferase
WP_132161119.1	MGT family glycosyltransferase
WP_108054791.1	glycosyl transferase
WP_108054791.1	MGT family glycosyltransferase
WP_102807876.1	glycosyl transferase
WP_083117430.1	glycosyl transferase
WP_073682906.1	glycosyl transferase
WP_048424304.1	glycosyl transferase
WP_048424304.1	Oleandomycin glycosyltransferase
WP_152201875.1	glycosyl transferase
WP_142137608.1	glycosyltransferase
WP_142137608.1	MGT family glycosyltransferase
WP_133693762.1	glycosyl transferase
WP_133693762.1	MGT family glycosyltransferase
WP_115959237.1	glycosyltransferase
WP_115959237.1	MGT family glycosyltransferase
WP_116080293.1	glycosyltransferase
WP_116080293.1	MGT family glycosyltransferase
WP_055604881.1	glycosyl transferase
WP_048419104.1	glycosyl transferase
WP_148033799.1	glycosyltransferase
WP_020865434.1	glycosyl transferase
WP_130378120.1	glycosyl transferase
WP_092963838.1	glycosyl transferase
WP_092963838.1	glycosyltransferase, MGT family
WP_047122201.1	glycosyl transferase
WP_047122201.1	Macrolide glycosyltransferase
WP_046361304.1	glycosyl transferase
TPW13003.1	macrolide glycosyltransferase
TMK57809.1	glycosyltransferase
WP_055691200.1	glycosyl transferase
WP_149770900.1	glycosyltransferase
WP_143231619.1	glycosyltransferase
TMK21590.1	glycosyltransferase
WP_095698234.1	glycosyltransferase
KRC61740.1	glycosyl transferase
SIO05673.1	glycosyltransferase, MGT family
WP_048471147.1	glycosyl transferase
WP_043615981.1	glycosyltransferase
WP_036342746.1	glycosyl transferase
TMF34118.1	glycosyl transferase
WP_082600669.1	glycosyltransferase
TMK17071.1	glycosyltransferase
WP_039345051.1	glycosyl transferase
WP_039345051.1	MGT family glycosyltransferase
WP_154346268.1	glycosyl transferase
TMK92306.1	glycosyltransferase
WP_139106940.1	glycosyl transferase
WP_139926834.1	glycosyltransferase
WP_036463444.1	glycosyl transferase
WP_036463444.1	glycosyltransferase, MGT family
WP_130280504.1	glycosyltransferase
WP_130280504.1	MGT family glycosyltransferase
WP_029370738.1	glycosyl transferase
WP_030136900.1	glycosyl transferase
WP_030136900.1	glycosyl transferase family protein
WP_149447902.1	glycosyl transferase
EJZ07517.1	UDP-glucuronosyl/UDP-glucosyltransferase
EJZ07517.1	glycosyl transferase
WP_105362674.1	glycosyl transferase
SBS75634.1	UDP-glycosyltransferase, MGT
WP_055627632.1	glycosyl transferase
WP_148573619.1	glycosyltransferase
WP_064283152.1	glycosyl transferase
WP_090353526.1	glycosyl transferase
WP_090353526.1	glycosyltransferase, MGT family
TRZ85775.1	glycosyl transferase
WP_085172733.1	glycosyl transferase
GDX17163.1	glycosyl transferase family 1
WP_129234638.1	glycosyltransferase, partial
WP_129234638.1	glycosyl transferase, partial
WP_152233185.1	glycosyl transferase
WP_059089342.1	glycosyl transferase
WP_019511661.1	MULTISPECIES: glycosyl transferase
WP_019511661.1	glycosyl transferase
WP_133739814.1	glycosyltransferase
WP_133739814.1	MGT family glycosyltransferase
WP_141868118.1	glycosyl transferase
WP_141868118.1	MGT family glycosyltransferase
WP_078760735.1	glycosyl transferase
WP_078760735.1	glycosyltransferase, MGT family
WP_067955171.1	glycosyl transferase
WP_073858700.1	glycosyl transferase
KGI70939.1	glycosyl transferase
TMK96345.1	glycosyl transferase
WP_091116681.1	glycosyl transferase
WP_091116681.1	glycosyltransferase, MGT family
WP_091116681.1	glycosyl transferase family 1
WP_036465200.1	glycosyl transferase
KDF00179.1	glycosyl transferase
VEG55888.1	UDP-glycosyltransferase, MGT
WP_087023756.1	glycosyl transferase
TMK87340.1	glycosyl transferase
WP_045876564.1	glycosyl transferase
WP_013421697.1	glycosyl transferase
WP_013421697.1	UDP-glucuronosyl/UDP-glucosyltransferase
OGN86592.1	glycosyl transferase
TRZ55065.1	glycosyl transferase
SDD24440.1	glycosyltransferase, MGT family
WP_099021481.1	glycosyl transferase
OPX05227.1	glycosyl transferase
WP_142271658.1	glycosyl transferase
WP_090858272.1	glycosyl transferase
WP_090858272.1	glycosyltransferase, MGT family
WP_057148816.1	glycosyl transferase
WP_040541740.1	glycosyl transferase
WP_095534009.1	glycosyl transferase
WP_142555698.1	glycosyl transferase
WP_036322520.1	glycosyl transferase
WP_111718701.1	glycosyl transferase
WP_048633702.1	glycosyl transferase
WP_140689200.1	glycosyl transferase
WP_152228635.1	glycosyl transferase
WP_055240319.1	glycosyl transferase
WP_149482479.1	glycosyl transferase
WP_133739815.1	glycosyl transferase
WP_133739815.1	MGT family glycosyltransferase
WP_154578907.1	glycosyl transferase
TMM27453.1	glycosyl transferase
WP_030434234.1	glycosyltransferase
WP_055595233.1	glycosyl transferase
WP_149373739.1	glycosyl transferase
TVR36578.1	glycosyl transferase
WP_066906227.1	glycosyl transferase
WP_064942619.1	glycosyl transferase
WP_106410161.1	MULTISPECIES: glycosyl transferase
WP_088287209.1	glycosyl transferase
TMK72518.1	glycosyl transferase
WP_152274721.1	glycosyl transferase
WP_091606555.1	glycosyl transferase
WP_057165521.1	glycosyl transferase
WP_028058600.1	glycosyl transferase
WP_151085426.1	glycosyltransferase
EMF26765.1	MGT family glycosyltransferase
TMK91934.1	glycosyl transferase
OHV32678.1	glycosyl transferase
TMD43701.1	glycosyl transferase
WP_137930500.1	glycosyltransferase
TML52278.1	glycosyl transferase
TMM33623.1	glycosyl transferase
WP_083521576.1	glycosyl transferase
TML49379.1	glycosyl transferase
TMK62461.1	glycosyltransferase
TIO08079.1	glycosyltransferase
EFE64786.1	conserved hypothetical protein
WP_140735222.1	glycosyltransferase
KEG43779.1	glycosyl transferase
WP_140702709.1	glycosyltransferase
TML22447.1	glycosyl transferase
TMK47635.1	glycosyl transferase
WP_140776005.1	glycosyltransferase
WP_018700379.1	glycosyltransferase
WP_056574857.1	MULTISPECIES: glycosyltransferase
WP_056574857.1	glycosyl transferase family 1
WP_142867346.1	MULTISPECIES: glycosyltransferase
WP_142867346.1	glycosyltransferase
WP_069090468.1	glycosyltransferase
WP_069090468.1	glycosyl transferase family 1
WP_109542400.1	glycosyltransferase
WP_109542400.1	glycosyl transferase
WP_096451540.1	glycosyltransferase
WP_096451540.1	macrolide glycosyltransferase
WP_064991084.1	glycosyltransferase
WP_064991084.1	glycosyl transferase family 1
WP_070351804.1	glycosyl transferase
WP_027047527.1	glycosyltransferase
WP_027047527.1	glycosyl transferase family 1
WP_027053156.1	glycosyltransferase
WP_143975531.1	glycosyltransferase
WP_095202774.1	glycosyltransferase
WP_140890584.1	glycosyltransferase
WP_114398763.1	glycosyl transferase
WP_133358006.1	glycosyltransferase
WP_133358006.1	glycosyl transferase family 1
WP_032932194.1	MULTISPECIES: glycosyltransferase
WP_032932194.1	glycosyl transferase family 1
OJV23596.1	glycosyl transferase
WP_064981404.1	MULTISPECIES: glycosyltransferase
WP_064981404.1	glycosyl transferase family 1
WP_142886501.1	MULTISPECIES: glycosyltransferase
WP_142886501.1	glycosyltransferase
BAB50906.1	mlr4194
WP_095774729.1	MULTISPECIES: glycosyltransferase
WP_095774729.1	glycosyl transferase family 1
WP_095774729.1	glycosyltransferase
TML57533.1	glycosyltransferase family 1 protein
WP_095792216.1	MULTISPECIES: glycosyltransferase
WP_095792216.1	glycosyl transferase family 1
WP_095792216.1	glycosyltransferase
WP_153488884.1	glycosyl transferase family 1
WP_092567457.1	glycosyltransferase
WP_092567457.1	glycosyltransferase, MGT family
WP_044548431.1	glycosyltransferase
WP_115139974.1	glycosyltransferase
WP_115139974.1	MGT family glycosyltransferase
TME12067.1	glycosyl transferase
WP_148254787.1	glycosyltransferase
WP_038650449.1	glycosyltransferase
WP_038650449.1	UDP-glucoronosyl and UDP-glucosyl transferase family protein
PHX80841.1	glycosyl transferase
WP_095618834.1	glycosyltransferase
WP_095618834.1	glycosyl transferase family 1
OLB22830.1	glycosyl transferase
WP_027060493.1	glycosyltransferase
WP_027031813.1	glycosyltransferase
WP_138935942.1	glycosyltransferase
TMK74846.1	glycosyl transferase
WP_027037359.1	glycosyltransferase
WP_145718565.1	glycosyltransferase
WP_145718565.1	MGT family glycosyltransferase
TIL88666.1	glycosyltransferase
KPQ09914.1	putative glycosyl transferase
RWM96355.1	glycosyl transferase family 1
WP_029349231.1	glycosyltransferase
WP_029349231.1	glycosyl transferase family 1
RWO11996.1	glycosyl transferase family 1
RWO11996.1	glycosyltransferase
WP_088632032.1	glycosyltransferase
WP_088632032.1	glycosyl transferase family 1
WP_073627609.1	glycosyltransferase
WP_073627609.1	glycosyltransferase, MGT family
OJX80631.1	glycosyl transferase family 1
WP_093094632.1	glycosyltransferase
WP_093094632.1	UDP:flavonoid glycosyltransferase YjiC, YdhE family
TFG72581.1	glycosyl transferase
RWE83854.1	glycosyl transferase family 1
RWE83854.1	glycosyltransferase
RWB28351.1	glycosyl transferase family 1
RWB28351.1	glycosyltransferase
WP_107721602.1	glycosyltransferase
WP_107721602.1	glycosyl transferase family 1
WP_077380858.1	glycosyltransferase
WP_077380858.1	Glycosyltransferase 28 domain protein
TIU39834.1	glycosyltransferase
TIP28545.1	glycosyltransferase
TIM86406.1	glycosyltransferase
RWP95669.1	glycosyl transferase family 1
RWE59191.1	glycosyl transferase family 1
RWC30186.1	glycosyl transferase family 1
RWQ64655.1	glycosyl transferase family 1
RWB03538.1	glycosyl transferase family 1
WP_128363148.1	glycosyltransferase
WP_128363148.1	glycosyl transferase family 1
WP_128308497.1	glycosyltransferase
WP_128308497.1	glycosyl transferase family 1
TKD36429.1	glycosyltransferase
WP_135934214.1	glycosyltransferase
WP_135934214.1	glycosyl transferase family 1
RWC01954.1	glycosyl transferase family 1, partial
WP_127266971.1	MULTISPECIES: glycosyltransferase
WP_127266971.1	glycosyl transferase family 1
WP_128341427.1	glycosyltransferase
WP_128341427.1	glycosyl transferase family 1
WP_107651482.1	glycosyltransferase
WP_107651482.1	glycosyl transferase family 1
TIY09762.1	glycosyltransferase, partial
TIU95878.1	glycosyltransferase, partial
TIQ54007.1	glycosyltransferase
RWO85668.1	glycosyl transferase family 1
RWK64217.1	glycosyl transferase family 1
RWK64217.1	glycosyltransferase
WP_009571703.1	MULTISPECIES: glycosyltransferase
WP_009571703.1	macrolide glycosyltransferase
WP_009571703.1	glycosyl transferase family 1
RWP58557.1	glycosyl transferase family 1
RWN65547.1	glycosyl transferase family 1
WP_127315214.1	glycosyltransferase
WP_127315214.1	glycosyl transferase family 1
TIL33290.1	glycosyltransferase
RWQ74307.1	glycosyl transferase family 1
WP_127398389.1	glycosyltransferase, partial
WP_127398389.1	glycosyl transferase family 1, partial
WP_128243511.1	glycosyltransferase
WP_128243511.1	glycosyl transferase family 1
WP_127205288.1	glycosyltransferase
WP_127205288.1	glycosyl transferase family 1
WP_123148858.1	glycosyltransferase
WP_123148858.1	Glycosyltransferase 28 domain protein
NP_001310065.1	uncharacterized UDP-glucosyltransferase YjiC-like
NP_001310065.1	UDP-glycosyltransferase 205A1
TIS77721.1	glycosyltransferase
