WP_098822462.1	glycosyl transferase family 1
WP_012261068.1	glycosyl transferase family 1
WP_012261068.1	glycosyltransferase, MGT family
OON82557.1	glycosyl transferase
WP_088229263.1	MULTISPECIES: glycosyl transferase family 1
WP_088229263.1	glycosyl transferase family 1
WP_088081339.1	MULTISPECIES: glycosyl transferase family 1
WP_088081339.1	glycosyl transferase family 1
WP_088106747.1	glycosyl transferase family 1
WP_088106747.1	Oleandomycin glycosyltransferase
XP_016581169.1	PREDICTED: UDP-glycosyltransferase 74F2-like isoform X1
WP_098453328.1	glycosyl transferase family 1
WP_106410790.1	glycosyl transferase
WP_121877739.1	glycosyltransferase
WP_121877739.1	MGT family glycosyltransferase
WP_050843917.1	glycosyl transferase family 1
WP_120569915.1	glycosyl transferase
WP_148440641.1	glycosyl transferase
WP_048564785.1	glycosyl transferase family 1
WP_098112177.1	MULTISPECIES: glycosyl transferase family 1
WP_098112177.1	glycosyl transferase family 1
WP_000124876.1	MULTISPECIES: glycosyl transferase family 1
WP_000124876.1	MGT family glycosyltransferase
WP_000124876.1	glycosyl transferase family 1
WP_000124876.1	glycosyltransferase, MGT family
WP_063059862.1	glycosyl transferase
WP_097844789.1	glycosyl transferase family 1
WP_078203329.1	glycosyl transferase family 1
WP_006038340.1	glycosyl transferase family 1
WP_006038340.1	glycosyltransferase, MGT family
WP_063054874.1	glycosyltransferase
WP_070143331.1	MULTISPECIES: glycosyl transferase family 1
WP_070143331.1	glycosyl transferase family 1
WP_000124875.1	MULTISPECIES: glycosyl transferase family 1
WP_000124875.1	MGT family glycosyltransferase
XP_027205897.1	uncharacterized protein LOC113799436
WP_121683772.1	glycosyl transferase
WP_009672926.1	MULTISPECIES: glycosyl transferase family 1
WP_009672926.1	glycosyltransferase, MGT family
WP_009672926.1	MGT family glycosyltransferase
WP_142507651.1	glycosyl transferase family 1
WP_098818720.1	glycosyl transferase family 1
WP_049111468.1	glycosyl transferase family 1
WP_114014334.1	glycosyl transferase
WP_149175157.1	glycosyl transferase family 1
XP_021912897.1	uncharacterized protein LOC110826505
WP_074615029.1	glycosyl transferase family 1
WP_016118054.1	MGT family glycosyltransferase
WP_093564259.1	glycosyl transferase
XP_021813983.1	UDP-glycosyltransferase 74F2-like isoform X1
WP_044481410.1	glycosyl transferase family 1
WP_137049642.1	glycosyl transferase family 1
WP_000124882.1	MULTISPECIES: glycosyl transferase family 1
WP_000124882.1	MGT family glycosyltransferase
WP_000124882.1	glycosyl transferase family 1
WP_060751385.1	glycosyl transferase family 1
TDU54500.1	MGT family glycosyltransferase
WP_065382519.1	MULTISPECIES: glycosyl transferase family 1
WP_065382519.1	glycosyl transferase family 1
WP_065382519.1	putative UDP-glucosyltransferase YjiC
WP_065382519.1	Oleandomycin glycosyltransferase
WP_114920400.1	glycosyl transferase
WP_109278517.1	glycosyl transferase
WP_132891134.1	glycosyl transferase
SFL54789.1	glycosyltransferase, MGT family
WP_016101277.1	MGT family glycosyltransferase
WP_016129633.1	MGT family glycosyltransferase
WP_098294153.1	glycosyl transferase family 1
WP_074567968.1	MULTISPECIES: glycosyl transferase family 1
WP_074567968.1	glycosyl transferase family 1
WP_098601357.1	glycosyl transferase family 1
AHH21879.1	putative glycosyltransferase, MGT family
WP_098190788.1	glycosyl transferase family 1
TDT40907.1	MGT family glycosyltransferase
WP_098387399.1	glycosyl transferase family 1
WP_000124907.1	glycosyl transferase family 1
WP_000124907.1	glycosyltransferase, putative
WP_000124907.1	putative glycosyltransferase
WP_046425609.1	glycosyl transferase
WP_086392496.1	MULTISPECIES: glycosyl transferase family 1
WP_086392496.1	glycosyl transferase family 1
WP_044797636.1	glycosyl transferase family 1
WP_098252087.1	MULTISPECIES: glycosyl transferase family 1
WP_098252087.1	glycosyl transferase family 1
WP_002147380.1	glycosyl transferase family 1
WP_002147380.1	MGT family glycosyltransferase
WP_145486893.1	MULTISPECIES: glycosyl transferase
XP_027206221.1	uncharacterized protein LOC113799730
WP_000124916.1	glycosyl transferase family 1
WP_000124916.1	MGT family glycosyltransferase
WP_098330603.1	glycosyl transferase family 1
WP_018894383.1	glycosyl transferase
WP_013476804.1	glycosyl transferase
WP_013476804.1	glycosyltransferase, MGT family
XP_014710848.1	PREDICTED: LOW QUALITY PROTEIN: UDP-glucuronosyltransferase 2B31-like
WP_098855348.1	glycosyl transferase family 1
WP_144649461.1	glycosyl transferase family 1
WP_109140883.1	glycosyl transferase family 1
WP_000124902.1	glycosyl transferase family 1
WP_000124902.1	MGT family glycosyltransferase
WP_002032657.1	MULTISPECIES: glycosyl transferase family 1
WP_002032657.1	Glycosyltransferase
WP_002032657.1	putative macrolide glycosyltransferase
WP_002032657.1	glycosyltransferase, MGT family protein
ELB94632.1	glycosyltransferase
WP_120750058.1	glycosyl transferase family 1
WP_109454798.1	glycosyl transferase
WP_044438933.1	glycosyl transferase family 1
WP_044438933.1	glycosyltransferase, putative
WP_098139577.1	glycosyl transferase family 1
WP_000124892.1	MULTISPECIES: glycosyl transferase family 1
WP_000124892.1	MGT family glycosyltransferase
WP_000124892.1	glycosyl transferase family 1
WP_030768106.1	MULTISPECIES: glycosyl transferase
WP_030768106.1	glycosyltransferase, MGT family
WP_030768106.1	glycosyl transferase
WP_093861827.1	glycosyl transferase
WP_093861827.1	glycosyltransferase, MGT family
WP_100617030.1	glycosyl transferase family 1
WP_147807993.1	glycosyl transferase family 1
WP_129818016.1	glycosyl transferase
ODB74059.1	glycosyl transferase
WP_145945367.1	glycosyl transferase family 1
WP_098381823.1	glycosyl transferase family 1
WP_000124896.1	MULTISPECIES: glycosyl transferase family 1
WP_000124896.1	glycosyltransferase, MGT family protein
WP_000124896.1	macrolide glycosyltransferase
WP_100634774.1	glycosyl transferase family 1
WP_098838575.1	MULTISPECIES: glycosyl transferase family 1
WP_098838575.1	glycosyltransferase, MGT family
WP_098838575.1	glycosyl transferase family 1
ACU64894.1	UDP-T1
WP_002136720.1	glycosyl transferase family 1
WP_002136720.1	MGT family glycosyltransferase
WP_128136985.1	glycosyl transferase
WP_000124887.1	MULTISPECIES: glycosyl transferase family 1
WP_000124887.1	MGT family glycosyltransferase
WP_000124887.1	UDP-glucosyltransferase YojK
WP_000124887.1	glycosyl transferase family 1
EEK50389.1	Glycosyltransferase
WP_151035441.1	glycosyl transferase family 1
WP_098772262.1	glycosyl transferase family 1
WP_110044384.1	glycosyl transferase family 1
WP_110044384.1	MGT family glycosyltransferase
WP_088096628.1	glycosyl transferase family 1
WP_088096628.1	MGT family glycosyltransferase
WP_149215296.1	glycosyl transferase family 1
XP_016684977.1	PREDICTED: UDP-glycosyltransferase 74F2-like
WP_069604132.1	glycosyl transferase family 1
WP_144532684.1	glycosyl transferase family 1
WP_131230276.1	glycosyl transferase family 1
WP_067411936.1	MULTISPECIES: glycosyl transferase
WP_067411936.1	glycosyl transferase
XP_023713925.1	UDP-glucuronosyltransferase 2B31-like
XP_023713925.1	UDP-glucuronosyltransferase 2B31
OVA11044.1	UDP-glucuronosyl/UDP-glucosyltransferase
WP_147140220.1	glycosyl transferase
WP_147140220.1	macrolide-inactivating glycosyltransferase
WP_002189837.1	MULTISPECIES: glycosyl transferase family 1
WP_002189837.1	MGT family glycosyltransferase
WP_002189837.1	glycosyl transferase family 1
WP_000124895.1	glycosyl transferase family 1
WP_000124895.1	MGT family glycosyltransferase
WP_003947979.1	MULTISPECIES: glycosyl transferase
WP_003947979.1	macrolide glycosyl transferase
WP_003947979.1	Macrolide glycosyl transferase
WP_098675718.1	MULTISPECIES: glycosyl transferase family 1
WP_098675718.1	glycosyl transferase family 1
WP_098587739.1	glycosyl transferase family 1
WP_093845428.1	glycosyl transferase
WP_093845428.1	glycosyltransferase, MGT family
WP_098648353.1	glycosyl transferase family 1
WP_016122656.1	MULTISPECIES: MGT family glycosyltransferase
WP_016122656.1	MGT family glycosyltransferase
WP_016122656.1	glycosyl transferase family 1
WP_016122656.1	putative glycosyltransferase
WP_016122656.1	macrolide glycosyltransferase
WP_016122656.1	glycosyltransferase, putative
WP_010637809.1	MULTISPECIES: glycosyl transferase
WP_010637809.1	glycosyl transferase
WP_098342066.1	glycosyl transferase family 1
WP_000124893.1	glycosyl transferase family 1
WP_000124893.1	MGT family glycosyltransferase
WP_143800348.1	glycosyl transferase family 1
WP_106082111.1	glycosyl transferase family 1
WP_149868395.1	glycosyl transferase family 1
WP_064080091.1	glycosyl transferase
PQP96414.1	UDP-glycosyltransferase 74F2-like
WP_098938094.1	glycosyl transferase family 1
WP_061404942.1	glycosyl transferase
WP_061404942.1	Macrolide glycosyl transferase
WP_088008706.1	MULTISPECIES: glycosyl transferase family 1
WP_088008706.1	hypothetical protein BTJ45_04499
WP_088008706.1	glycosyl transferase family 1
WP_016717681.1	glycosyl transferase family 1
WP_088078697.1	glycosyl transferase family 1
WP_088078697.1	MGT family glycosyltransferase
WP_066375536.1	glycosyl transferase family 1
WP_006653043.1	glycosyltransferase
WP_006653043.1	glycosyltransferase 28 domain-containing protein
WP_113304107.1	glycosyl transferase family 1
WP_129845972.1	glycosyl transferase
OKI37846.1	hypothetical protein A6A25_17025
XP_002929498.1	PREDICTED: UDP-glucuronosyltransferase 2B31
XP_002929498.1	hypothetical protein PANDA_019689, partial
WP_098672583.1	glycosyl transferase family 1
WP_098849154.1	glycosyl transferase family 1
WP_098707869.1	glycosyl transferase family 1
WP_052847376.1	glycosyl transferase
WP_098366098.1	glycosyl transferase family 1
WP_000124906.1	glycosyl transferase family 1
WP_000124906.1	glycosyltransferase, MGT family protein
WP_033223278.1	glycosyl transferase
WP_098429879.1	glycosyl transferase family 1
WP_053368720.1	glycosyl transferase family 1
WP_033242421.1	glycosyltransferase
WP_008405698.1	MULTISPECIES: glycosyl transferase
WP_008405698.1	glycosyl transferase
WP_008405698.1	glycosyltransferase, MGT family
WP_098770105.1	glycosyl transferase family 1
WP_144607999.1	glycosyl transferase family 1
WP_061664194.1	glycosyl transferase family 1
WP_061664194.1	putative glycosyltransferase
WP_142051056.1	glycosyl transferase
WP_142051056.1	MGT family glycosyltransferase
WP_098014959.1	glycosyl transferase family 1
WP_063245499.1	glycosyl transferase family 1
WP_063245499.1	putative glycosyltransferase
WP_129828985.1	glycosyl transferase
WP_093267021.1	hypothetical protein
WP_093267021.1	glycosyltransferase, MGT family
WP_098629024.1	glycosyl transferase family 1
WP_098141885.1	glycosyl transferase family 1
WP_053143184.1	glycosyl transferase
WP_098390894.1	glycosyl transferase family 1
WP_000124908.1	MULTISPECIES: glycosyl transferase family 1
WP_000124908.1	glycosyltransferase, putative
WP_000124908.1	glycosyl transferase family 1
WP_109895761.1	glycosyl transferase
WP_000124880.1	MULTISPECIES: glycosyl transferase family 1
WP_000124880.1	macrolide glycosyltransferase
WP_000124880.1	Macrolide glycosyltransferase
WP_000124880.1	Glycosyltransferase
WP_000124880.1	MGT family glycosyltransferase
WP_000124880.1	glycosyl transferase family 1
WP_000124880.1	Oleandomycin glycosyltransferase
WP_000124880.1	putative glycosyltransferase
WP_000124880.1	glycosyltransferase, MGT family
XP_537895.3	UDP-glucuronosyltransferase 2B31
WP_000124871.1	MULTISPECIES: glycosyl transferase family 1
WP_000124871.1	macrolide glycosyltransferase
WP_000124871.1	glycosyl transferase family 1
XP_027166555.1	UDP-glycosyltransferase 74F2-like
WP_000124913.1	glycosyl transferase family 1
WP_105412931.1	glycosyl transferase
WP_037230577.1	glycosyl transferase
WP_102956045.1	glycosyl transferase family 1
WP_098221972.1	glycosyl transferase family 1
WP_153592166.1	glycosyl transferase family 1
EEL28501.1	Glycosyltransferase
WP_129811502.1	glycosyl transferase
WP_010502563.1	glycosyl transferase family 1
WP_071711993.1	glycosyl transferase family 1
XP_027206194.1	uncharacterized protein LOC113799704
WP_080046875.1	glycosyl transferase
PQQ03372.1	UDP-glycosyltransferase 74F2-like
WP_121841891.1	glycosyl transferase
ACU64887.1	UDP-T1
WP_151527645.1	glycosyl transferase family 1
WP_143943879.1	MULTISPECIES: glycosyl transferase
WP_143943879.1	glycosyl transferase
WP_098680144.1	glycosyl transferase family 1
WP_085478665.1	glycosyl transferase
WP_098219638.1	glycosyl transferase family 1
ACU64882.1	UDP-T1
WP_118043273.1	glycosyl transferase family 1
WP_076538175.1	glycosyl transferase family 1
WP_076538175.1	glycosyltransferase, MGT family
WP_126998681.1	glycosyl transferase family 1
WP_098498374.1	glycosyl transferase family 1
WP_090977842.1	MULTISPECIES: glycosyl transferase family 1
WP_090977842.1	glycosyltransferase, MGT family
WP_090977842.1	glycosyl transferase family 1
WP_071151320.1	glycosyl transferase family 1
WP_071151320.1	MGT family glycosyltransferase
WP_129811984.1	glycosyl transferase
WP_106103477.1	glycosyl transferase family 1
WP_098209023.1	glycosyl transferase family 1
WP_076164446.1	glycosyl transferase family 1
WP_112301237.1	MULTISPECIES: glycosyl transferase
WP_088023625.1	glycosyl transferase family 1
WP_000124890.1	MULTISPECIES: glycosyl transferase family 1
WP_000124890.1	macrolide glycosyltransferase
WP_000124890.1	glycosyl transferase family 1
WP_084525698.1	glycosyl transferase
WP_107655898.1	glycosyl transferase
WP_069355739.1	glycosyl transferase family 1
WP_069355739.1	macrolide glycosyltransferase
WP_046954111.1	glycosyl transferase family 1
WP_046954111.1	hypothetical protein B4077_2760
WP_071725654.1	MULTISPECIES: glycosyl transferase family 1
WP_071725654.1	glycosyl transferase family 1
XP_019487525.1	PREDICTED: UDP-glucuronosyltransferase 2B31-like
XP_850502.2	UDP-glucuronosyltransferase 2B31
WP_098783257.1	glycosyl transferase family 1
WP_152121893.1	glycosyl transferase family 1
WP_088293699.1	glycosyl transferase family 1
WP_103626043.1	glycosyl transferase family 1
GAF44628.1	putative macrolide glycosyltransferase
WP_071772738.1	glycosyl transferase family 1
WP_110001107.1	MULTISPECIES: glycosyl transferase family 1
WP_110001107.1	MGT family glycosyltransferase
WP_000124878.1	MULTISPECIES: glycosyl transferase family 1
WP_000124878.1	MGT family glycosyltransferase
WP_000124878.1	glycosyl transferase family 1
WP_076288353.1	glycosyl transferase family 1
WP_098640766.1	glycosyl transferase family 1
WP_030911377.1	glycosyltransferase
OHX02305.1	glycosyl transferase
WP_143192951.1	hypothetical protein
WP_061040666.1	MULTISPECIES: glycosyl transferase
WP_061040666.1	glycosyl transferase
WP_138380698.1	glycosyltransferase
WP_129849977.1	glycosyl transferase
EEK67419.1	Glycosyltransferase
WP_098955074.1	glycosyl transferase family 1
WP_038698300.1	glycosyl transferase family 1
WP_030993912.1	MULTISPECIES: glycosyltransferase
WP_111618909.1	glycosyl transferase family 1
WP_111618909.1	MGT family glycosyltransferase
AII06234.1	glycosyl transferase
AII06234.1	macrolide glycosyltransferase
AII06234.1	MGT family glycosyltransferase
WP_002065804.1	glycosyl transferase family 1
WP_002065804.1	Glycosyltransferase
XP_022175455.1	UDP-glucuronosyltransferase 2B10-like
XP_022175455.1	UDP-glucuronosyl transferase 349A3
XP_023705392.1	UDP-glucuronosyltransferase 2C1-like isoform X1
XP_023705392.1	hypothetical protein B7P43_G09429
WP_097914281.1	glycosyl transferase family 1
WP_099907663.1	MULTISPECIES: glycosyl transferase
WP_074619079.1	glycosyl transferase family 1
WP_086693197.1	glycosyl transferase family 1
WP_086693197.1	Oleandomycin glycosyltransferase
WP_136986792.1	glycosyl transferase family 1
ROP37780.1	MGT family glycosyltransferase
WP_087963948.1	glycosyl transferase family 1
WP_016127106.1	MGT family glycosyltransferase
WP_016127106.1	glycosyl transferase family 1
WP_016127106.1	Oleandomycin glycosyltransferase
XP_027117916.1	UDP-glycosyltransferase 74F2-like
WP_095690732.1	MULTISPECIES: glycosyl transferase family 1
WP_095690732.1	glycosyl transferase family 1
WP_086390584.1	glycosyl transferase family 1
WP_017578927.1	glycosyl transferase
WP_097994117.1	glycosyl transferase family 1
WP_074568940.1	glycosyl transferase family 1
WP_087980657.1	MULTISPECIES: glycosyl transferase family 1
WP_087980657.1	MGT family glycosyltransferase
WP_089171222.1	glycosyl transferase family 1
WP_089171222.1	glycosyltransferase
PON50572.1	UDP-glucuronosyl/UDP-glucosyltransferase
WP_098851046.1	glycosyl transferase family 1
WP_006918656.1	glycosyl transferase
WP_006918656.1	glycosyltransferase, putative
